(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 91.90009, 0.17, 1.75, -6.01, -0.05241962, 1.093517, 0.0002036225, -0.8352646, 0.006614011, -0.5498087, -0.4907904, -0.1153195, -0.8636126, 7.932818, 333.1941, 359.9238)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.0109, 0.17, 1.75, -6.01, -0.05250427, 1.093153, 0.0005956274, -0.7402873, 0.005132162, -0.6722711, -0.4230556, -0.1203481, -0.8980763, 7.966856, 337.7054, 359.9235)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.10843, 0.17, 1.75, -6.01, -0.05258073, 1.09343, 0.0006296188, -0.6424915, 0.005751222, -0.7662712, -0.3796012, -0.1369584, -0.9149562, 8.791265, 342.8299, 359.9154)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.20576, 0.17, 1.75, -6.01, -0.05169746, 1.093399, 0.001983028, -0.5505744, 0.005901676, -0.8347651, -0.3775509, -0.1281978, -0.9170719, 8.097463, 349.2493, 359.9222)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.30285, 0.17, 1.75, -6.01, -0.04056537, 1.09281, 0.007928593, -0.5607142, -0.005170241, -0.8279932, -0.4493256, -0.1413516, -0.8821148, 8.114855, 353.2176, 359.922)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.40024, 0.17, 1.75, -6.01, -0.02990941, 1.093604, 0.01123579, -0.6065519, 0.001523551, -0.7950423, -0.5185008, -0.1313659, -0.8449259, 7.79998, 354.4178, 359.9251)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.51106, 0.17, 1.75, -6.01, -0.02028118, 1.09376, 0.01221913, -0.643586, 0.0004859585, -0.7653736, -0.6656606, -0.1125256, -0.7377222, 6.426147, 2.194353, 359.9384)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.60833, 0.17, 1.75, -6.01, -0.01505008, 1.093653, 0.01183897, -0.6551166, 0.0004082071, -0.755528, -0.6398216, -0.1225223, -0.7586945, 7.078293, 359.3879, 359.9321)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.70619, 0.17, 1.75, -6.01, -0.01173803, 1.093025, 0.01119139, -0.6608813, -0.007387851, -0.7504544, -0.6208966, -0.1285137, -0.7732865, 7.014246, 357.5441, 359.9327)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.803, 0.17, 1.75, -6.01, -0.009685148, 1.093063, 0.01095704, -0.662009, -0.007673579, -0.7494568, -0.6073701, -0.12174, -0.785036, 6.601164, 356.3621, 359.9367)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 92.90032, 0.17, 1.75, -6.01, -0.006733239, 1.093152, 0.0112816, -0.6769375, -0.005771364, -0.7360182, -0.6194399, -0.1175313, -0.7761968, 6.484552, 356.0943, 359.9378)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.01141, 0.17, 1.75, -6.01, -0.001051083, 1.093057, 0.01123503, -0.7182752, -0.008534041, -0.6957069, -0.7719317, -0.1921276, -0.6059778, 10.51898, 6.070337, 359.8984)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.10856, 0.17, 1.75, -6.01, 0.003511447, 1.093318, 0.01114341, -0.7569588, -0.005281793, -0.6534414, -0.7862765, -0.1864188, -0.5890818, 10.42525, 4.001863, 359.8994)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.206, 0.17, 1.75, -6.01, 0.007484984, 1.093127, 0.01058482, -0.78355, -0.00656963, -0.6212946, -0.7861291, -0.1790589, -0.5915574, 9.934229, 1.479075, 359.9042)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.30352, 0.17, 1.75, -6.01, 0.00946217, 1.093044, 0.01023427, -0.7977621, -0.008315768, -0.6029153, -0.8565149, -0.05700331, -0.5129649, 2.774681, 6.169203, 359.9735)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.40077, 0.17, 1.75, -6.01, 0.01135582, 1.092956, 0.01009031, -0.8058638, -0.006543451, -0.592065, -0.8590348, -0.05061927, -0.5094087, 2.507239, 5.644276, 359.976)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.51128, 0.17, 1.75, -6.01, 0.01290621, 1.093018, 0.0102145, -0.8160084, -0.005946556, -0.5780094, -0.8443065, -0.005394561, -0.5358335, 359.9677, 2.910342, 0.0003080386)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.60873, 0.17, 1.75, -6.01, 0.0156548, 1.092729, 0.009748592, -0.8368486, -0.009667076, -0.5473495, -0.8565216, -0.001003084, -0.5161104, 359.5229, 2.119817, 0.004554006)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.70649, 0.17, 1.75, -6.01, 0.01819272, 1.092552, 0.009212891, -0.8525896, -0.008668484, -0.5225098, -0.8642015, -0.001563516, -0.5031435, 359.6067, 1.298068, 0.003754119)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.80314, 0.17, 1.75, -6.01, 0.02022748, 1.092725, 0.008498898, -0.8676481, -0.007551638, -0.4971217, -0.8712419, -0.002054073, -0.4908502, 359.6909, 0.418598, 0.002950305)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.9009, 0.17, 1.75, -6.01, 0.02331842, 1.092465, 0.008218795, -0.8856799, -0.007233063, -0.4642403, -0.8927406, 0.02987508, -0.4495797, 357.8938, 0.9772381, 0.02011287)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.01167, 0.17, 1.75, -6.01, 0.02771968, 1.092383, 0.007326665, -0.9096491, -0.009662839, -0.415265, -0.9626624, -0.07702517, -0.2595147, 4.086173, 9.353259, 359.9609)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.10882, 0.17, 1.75, -6.01, 0.03074769, 1.091727, 0.006820898, -0.9242718, -0.0120914, -0.3815438, -0.959577, -0.1375772, -0.2455293, 7.383152, 7.918336, 359.9291)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.20657, 0.17, 1.75, -6.01, 0.03245103, 1.091372, 0.006821855, -0.9285031, -0.01382073, -0.3710677, -0.9557667, -0.1441022, -0.2564079, 7.630404, 6.604234, 359.9267)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.30339, 0.17, 1.75, -6.01, 0.0347254, 1.092404, 0.006294591, -0.9365168, -0.004649323, -0.3505918, -0.9499188, -0.0210944, -0.3117843, 0.9848279, 2.335202, 359.9906)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.40088, 0.17, 1.75, -6.01, 0.03790898, 1.093068, 0.005151535, -0.9744676, 0.003532417, -0.2245001, -0.9822716, -0.001480739, -0.1874577, 0.3257068, 2.163671, -0.003108681)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.51176, 0.17, 1.75, -6.01, 0.0421873, 1.093175, 0.002933706, -0.9988671, 0.01093298, -0.04631664, -0.9998304, 0.0002649268, -0.01842512, 0.6440596, 1.586182, 359.9939)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.60898, 0.17, 1.75, -6.01, 0.04520005, 1.092456, 0.0009136391, -0.9930867, 0.001884337, 0.117369, -0.9922398, -0.01071694, 0.1238775, 0.7279185, 0.3644979, 359.993)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.70666, 0.17, 1.75, -6.01, 0.04591451, 1.091962, 0.0006927568, -0.9694293, -0.002979681, 0.2453533, -0.9683152, -0.008048776, 0.249602, 0.2940395, 0.2474447, -0.00280642)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.80377, 0.17, 1.75, -6.01, 0.04193569, 1.091607, 0.003478136, -0.9457498, -0.01012791, 0.3247376, -0.773639, -0.1707342, 0.6101906, 9.4694, 19.19256, 359.9088)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.90771, 0.17, 1.75, -6.01, 0.03593848, 1.091642, 0.007048195, -0.9470012, -0.009772474, 0.3210816, -0.6957006, -0.2016696, 0.6894419, 11.31863, 25.88596, 359.8905)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.01235, 0.17, 1.75, -6.01, 0.03274097, 1.091904, 0.008616166, -0.9608569, -0.007933799, 0.2769315, -0.729012, -0.1919636, 0.6570324, 10.81681, 25.84955, 359.8955)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.10883, 0.17, 1.75, -6.01, 0.0313409, 1.091466, 0.009027416, -0.9625589, -0.01247081, 0.2707856, -0.7542114, -0.1978544, 0.6261142, 10.84209, 23.89295, 359.8953)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.20617, 0.17, 1.75, -6.01, 0.03265706, 1.091245, 0.008644803, -0.9572493, -0.01203241, 0.289014, -0.6851524, -0.1616001, 0.7102476, 8.887643, 29.12427, 359.9145)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.30342, 0.17, 1.75, -6.01, 0.03651123, 1.091758, 0.007115293, -0.9426007, -0.007448552, 0.3338391, -0.6513831, -0.1489092, 0.7439934, 8.512543, 29.1796, 359.9182)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.40066, 0.17, 1.75, -6.01, 0.04040582, 1.091622, 0.005492969, -0.8828619, -0.005978235, 0.4695949, -0.5693486, -0.1672758, 0.8048981, 9.828672, 26.52174, 359.9052)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.51172, 0.17, 1.75, -6.01, 0.04444756, 1.091908, 0.003519442, -0.7769972, -0.001436112, 0.6295024, -0.4543086, -0.1628247, 0.8758378, 9.852225, 23.34834, 359.905)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.60887, 0.17, 1.75, -6.01, 0.04570862, 1.092016, 0.002731867, -0.6792127, 0.0001545893, 0.7339415, -0.3877197, -0.1828503, 0.9034596, 11.0109, 19.30424, 359.8936)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.70641, 0.17, 1.75, -6.01, 0.04387959, 1.09151, 0.003796221, -0.6048312, -0.00656908, 0.7963266, -0.3624798, -0.194057, 0.9115647, 11.10911, 15.31469, 359.8926)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.80389, 0.17, 1.75, -6.01, 0.03928302, 1.091442, 0.006159537, -0.5571568, -0.01119622, 0.8303318, -0.3433556, -0.1798841, 0.9218181, 9.901321, 13.28783, 359.9045)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.9006, 0.17, 1.75, -6.01, 0.03580257, 1.092104, 0.007780997, -0.572923, -0.005212215, 0.8195927, -0.1706464, -0.1696317, 0.9706209, 9.806327, 24.84833, 359.9055)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.01166, 0.17, 1.75, -6.01, 0.03157432, 1.092214, 0.009047588, -0.6132031, -0.003851891, 0.7899159, -0.2166656, -0.1662595, 0.9619843, 9.607142, 25.02885, 359.9074)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.10899, 0.17, 1.75, -6.01, 0.02979256, 1.092366, 0.009030578, -0.6285095, -0.0008727512, 0.7778015, -0.2228236, -0.1624733, 0.9612243, 9.485371, 25.82391, 359.9086)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.2063, 0.17, 1.75, -6.01, 0.03096243, 1.092594, 0.007965317, -0.6057667, 0.003310198, 0.7956355, -0.1826504, -0.1484509, 0.9719059, 8.827967, 26.61641, 359.9151)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.30363, 0.17, 1.75, -6.01, 0.03377058, 1.092995, 0.006200263, -0.573843, 0.006110175, 0.8189425, -0.189917, -0.1647892, 0.9678719, 9.966784, 23.87833, 359.9039)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.40076, 0.17, 1.75, -6.01, 0.03652554, 1.092939, 0.004596801, -0.5168301, 0.0080211, 0.8560504, -0.141537, -0.1714171, 0.9749787, 10.62803, 22.74613, 359.8974)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.5116, 0.17, 1.75, -6.01, 0.03885657, 1.093268, 0.003276436, -0.375346, 0.00972355, 0.9268338, 0.1741627, -0.02950929, 0.9842746, 2.743618, 32.0514, 359.9738)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.60928, 0.17, 1.75, -6.01, 0.0405312, 1.093908, 0.002665264, -0.2491335, 0.01510568, 0.9683514, 0.2486676, -0.04109936, 0.9677165, 3.602651, 28.80687, 359.9656)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.70636, 0.17, 1.75, -6.01, 0.03930062, 1.093269, 0.003706174, -0.1613186, 0.01011491, 0.9868506, 0.2306682, -0.07079114, 0.9704539, 4.919696, 22.60645, 359.9529)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.80383, 0.17, 1.75, -6.01, 0.03360208, 1.093707, 0.006645794, -0.2011593, 0.01007023, 0.9795068, 0.07575068, -0.06536355, 0.9949821, 4.557021, 15.90114, 359.9564)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.901, 0.17, 1.75, -6.01, 0.02704294, 1.093515, 0.008959418, -0.2836541, 0.01254083, 0.9588447, -0.004323806, -0.05833786, 0.9982876, 4.050938, 16.2405, 359.9613)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.01178, 0.17, 1.75, -6.01, 0.024241, 1.094693, 0.009596126, -0.3308353, 0.01854461, 0.9435063, -0.1458514, -0.05889102, 0.9875521, 4.346313, 10.96438, 359.9584)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.10887, 0.17, 1.75, -6.01, 0.02494793, 1.094918, 0.008795035, -0.3177204, 0.02291437, 0.9479076, -0.06665131, -0.04980612, 0.9965324, 4.039864, 14.74712, 359.9614)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.20657, 0.17, 1.75, -6.01, 0.02735992, 1.094875, 0.007249996, -0.2968741, 0.02408004, 0.954613, 0.0128706, -0.05330011, 0.9984956, 4.14111, 18.09292, 359.9604)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.30367, 0.17, 1.75, -6.01, 0.02938619, 1.094894, 0.00610317, -0.2785871, 0.02122193, 0.9601765, 0.02952086, -0.06515886, 0.9974381, 4.690481, 17.95562, 359.9551)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.40087, 0.17, 1.75, -6.01, 0.03290269, 1.094639, 0.004743882, -0.2375365, 0.02171525, 0.9711359, 0.05415786, -0.0281588, 0.9981353, 2.681845, 16.88354, 359.9744)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.51183, 0.17, 1.75, -6.01, 0.03738691, 1.094723, 0.003316629, -0.1783356, 0.0193056, 0.9837803, 0.1064276, 0.0571513, 0.9926766, 357.7367, 16.37284, 0.02161488)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.60908, 0.17, 1.75, -6.01, 0.03966723, 1.094497, 0.002844708, -0.08729402, 0.01878434, 0.9960055, 0.1335512, -0.04610367, 0.989969, 3.740209, 12.69125, 359.9642)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.70654, 0.17, 1.75, -6.01, 0.04117189, 1.094885, 0.002611972, 0.04143184, 0.02389637, 0.9988555, 0.2080223, -0.0368798, 0.9774286, 3.54078, 9.622854, 359.9662)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.80392, 0.17, 1.75, -6.01, 0.04007308, 1.095335, 0.003575035, 0.1381974, 0.02830338, 0.9900002, 0.2575968, -0.03844852, 0.9654872, 3.863102, 6.975178, 359.9631)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.90104, 0.17, 1.75, -6.01, 0.03554182, 1.094201, 0.005498794, 0.1359596, 0.01842234, 0.9905431, 0.2279264, -0.07416141, 0.9708499, 5.323667, 5.385492, 359.949)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.01205, 0.17, 1.75, -6.01, 0.02688483, 1.093605, 0.008566007, 0.02808384, 0.007356071, 0.9995785, 0.03271098, -0.07686821, 0.9965045, 4.828717, 0.2936659, 359.9538)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.10923, 0.17, 1.75, -6.01, 0.02087578, 1.0936, 0.0107587, -0.0526662, 0.006902281, 0.9985883, -0.1353232, -0.05720113, 0.989149, 3.700954, 355.2483, 359.9646)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.20754, 0.17, 1.75, -6.01, 0.01954401, 1.09422, 0.01138981, -0.0666666, 0.01492749, 0.9976636, -0.0640788, -0.06127247, 0.996062, 4.367518, 0.1609208, 359.9582)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.30422, 0.17, 1.75, -6.01, 0.02034994, 1.093699, 0.01121853, -0.05205224, 0.01023355, 0.9985919, 0.009436673, -0.07215025, 0.9973491, 4.695245, 3.565314, 359.9551)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.40112, 0.17, 1.75, -6.01, 0.02148515, 1.092862, 0.01068974, -0.04095451, 0.004496533, 0.9991509, 0.02267603, -0.08041181, 0.9965038, 4.831934, 3.701541, 359.9538)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.51185, 0.17, 1.75, -6.01, 0.02224151, 1.092734, 0.01026662, -0.0360355, 0.001648697, 0.9993492, 0.00829768, -0.07250541, 0.9973335, 4.221298, 2.593291, 359.9596)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.60934, 0.17, 1.75, -6.01, 0.02194918, 1.093274, 0.01031315, -0.04156748, 0.006734441, 0.999113, -0.001846349, -0.07290615, 0.9973371, 4.540526, 2.328873, 359.9566)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.70657, 0.17, 1.75, -6.01, 0.02147312, 1.093557, 0.01021397, -0.04685559, 0.009728816, 0.9988543, -0.03775416, 0.009800837, 0.999239, 359.9905, 0.5218726, 9.040096E-05)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.80376, 0.17, 1.75, -6.01, 0.02116379, 1.093424, 0.009915791, -0.04755655, 0.008264437, 0.9988344, -0.02613699, 0.04601556, 0.9985988, 357.8241, 1.20493, 0.02077962)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.90115, 0.17, 1.75, -6.01, 0.02089228, 1.093338, 0.009857778, -0.04712659, 0.008235374, 0.998855, 0.03665685, 0.03568358, 0.9986906, 358.3753, 4.785456, 0.01551233)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.01077, 0.17, 1.75, -6.01, 0.02070052, 1.093706, 0.009790502, -0.04497856, 0.0102407, 0.9989355, 0.02869655, -0.06576201, 0.9974226, 4.319337, 4.266346, 359.9587)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.10801, 0.17, 1.75, -6.01, 0.02022422, 1.093861, 0.00980495, -0.04764067, 0.01262748, 0.9987847, 0.02615428, -0.06326555, 0.997654, 4.319338, 4.266348, 359.9587)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.20557, 0.17, 1.75, -6.01, 0.02001993, 1.093804, 0.009823849, -0.04996068, 0.012844, 0.9986686, 0.02746558, -0.06653094, 0.9974062, 4.511158, 4.483356, 359.9568)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.30276, 0.17, 1.75, -6.01, 0.02050415, 1.093592, 0.009755753, -0.04321335, 0.01196883, 0.9989942, 0.01915742, -0.07269163, 0.9971704, 4.823521, 3.620595, 359.9539)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.41358, 0.17, 1.75, -6.01, 0.02063983, 1.09347, 0.009829812, -0.0429532, 0.008595617, 0.9990401, 0.01585955, -0.06404904, 0.9978207, 4.129521, 3.416472, 359.9605)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.51092, 0.17, 1.75, -6.01, 0.02044488, 1.093481, 0.009976183, -0.0445242, 0.009430629, 0.9989638, 0.01311203, -0.06280273, 0.9979398, 4.112502, 3.341222, 359.9607)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.60801, 0.17, 1.75, -6.01, 0.02019526, 1.093553, 0.009973167, -0.04595909, 0.0104122, 0.998889, 0.001468843, -0.1634392, 0.9865523, 9.979922, 2.806788, 359.9038)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.70542, 0.17, 1.75, -6.01, 0.01998503, 1.093747, 0.00981864, -0.04653726, 0.01125128, 0.9988532, 0.0005021564, -0.166695, 0.9860084, 10.21854, 2.781601, 359.9014)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.80259, 0.17, 1.75, -6.01, 0.01977232, 1.093726, 0.009659, -0.04592443, 0.01133036, 0.9988807, 0.004339155, -0.1622309, 0.9867433, 9.965028, 2.957901, 359.9039)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.91324, 0.17, 1.75, -6.01, 0.01954957, 1.093759, 0.009657431, -0.04634662, 0.01210508, 0.9988521, 0.02201433, -0.06953576, 0.9973365, 4.655692, 3.952676, 359.9555)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.0101, 0.17, 1.75, -6.01, 0.01921996, 1.093505, 0.009948617, -0.04797801, 0.01098664, 0.9987879, 0.01662475, -0.06376186, 0.9978266, 4.264729, 3.729602, 359.9592)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.1072, 0.17, 1.75, -6.01, 0.01914512, 1.093393, 0.01039876, -0.04835589, 0.009425129, 0.9987857, 0.1034639, -0.261605, 0.9596135, 15.65597, 9.024711, 359.8467)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.2044, 0.17, 1.75, -6.01, 0.01902089, 1.09343, 0.01055924, -0.05014157, 0.009527734, 0.9986967, 0.1049652, -0.294373, 0.9499089, 17.63157, 9.260516, 359.8262)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.3016, 0.17, 1.75, -6.01, 0.01896659, 1.093193, 0.01075185, -0.05101316, 0.007142476, 0.9986724, 0.1154426, -0.2935518, 0.948947, 17.44929, 9.926458, 359.8281)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.4125, 0.17, 1.75, -6.01, 0.01911665, 1.093408, 0.01073175, -0.05059729, 0.00810509, 0.9986863, 0.1200138, -0.2965745, 0.9474388, 17.67712, 10.20228, 359.8257)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.5097, 0.17, 1.75, -6.01, 0.0191135, 1.093374, 0.01076597, -0.05157044, 0.008712986, 0.9986314, -0.1013848, -0.1733999, 0.9796191, 10.49487, 357.0816, 359.8987)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.607, 0.17, 1.75, -6.01, 0.01904701, 1.093356, 0.01084787, -0.05280875, 0.008024207, 0.9985724, -0.1456372, -0.1469893, 0.9783578, 8.925063, 354.5783, 359.9141)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.7044, 0.17, 1.75, -6.01, 0.01888717, 1.093369, 0.01091193, -0.05386052, 0.007978991, 0.9985166, -0.03641099, 0.06139056, 0.9974495, 356.9349, 0.9885284, 0.02928507)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.8015, 0.17, 1.75, -6.01, 0.01874474, 1.093346, 0.01105628, -0.05456133, 0.008798709, 0.9984717, 0.01387918, -0.03991981, 0.9991065, 2.7839, 3.930109, 359.9734)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.9123, 0.17, 1.75, -6.01, 0.01865024, 1.093344, 0.01128464, -0.05405414, 0.006561317, 0.9985164, 0.01409102, -0.04759828, 0.9987671, 3.096385, 3.913715, 359.9704)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.0095, 0.17, 1.75, -6.01, 0.01851096, 1.09286, 0.01143315, -0.0554985, 0.007027247, 0.9984341, -0.04951264, 0.02989382, 0.998326, 358.6894, 0.3414575, 0.01251218)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.107, 0.17, 1.75, -6.01, 0.0185929, 1.092976, 0.01145737, -0.0552214, 0.006769551, 0.9984512, -0.05656268, 0.02387788, 0.9981135, 359.0197, 359.9213, 0.009357959)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.2042, 0.17, 1.75, -6.01, 0.01955127, 1.092926, 0.01144901, -0.04582442, 0.006122584, 0.9989308, 0.2008758, -0.2617948, 0.9439875, 15.488, 14.69356, 359.8484)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.3016, 0.17, 1.75, -6.01, 0.02144578, 1.092921, 0.01110904, -0.02437338, 0.006266394, 0.9996833, 0.2335722, -0.2684181, 0.9345565, 15.88767, 15.48539, 359.8443)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.4125, 0.17, 1.75, -6.01, 0.02533107, 1.093093, 0.009902086, 0.01801342, 0.008587863, 0.9998009, 0.2530778, -0.2559551, 0.932973, 15.37234, 14.10621, 359.8496)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.5095, 0.17, 1.75, -6.01, 0.02936368, 1.093283, 0.008367991, 0.06678146, 0.01244971, 0.99769, 0.4074356, -0.0826526, 0.909486, 5.575568, 20.28116, 359.9466)
