(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.80314, 0.02022748, 1.092725, 0.008498898, 0.4326811, 15.58377, 0.8129624, Wall2, 0.17, 1.75, -6.01, 0, 224.6055, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 93.9009, 0.02331842, 1.092465, 0.008218795, 0.4144275, 17.73261, 1.211373, Wall2, 0.17, 1.75, -6.01, 0, 224.6055, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.01167, 0.02771968, 1.092383, 0.007326665, 0.5536485, 20.85723, 1.314846, Wall2, 0.17, 1.75, -6.01, 0, 224.6055, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.10882, 0.03074769, 1.091727, 0.006820898, 0.6928031, 22.9634, 1.160955, Wall2, 0.17, 1.75, -6.01, 0, 224.6055, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.20657, 0.03245103, 1.091372, 0.006821855, 0.7918946, 23.6108, 1.130627, Wall2, 0.17, 1.75, -6.01, 0, 224.6055, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.30339, 0.0347254, 1.092404, 0.006294591, 0.2663875, 24.87071, 1.033809, Wall2, 0.17, 1.75, -6.01, 0, 224.6055, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.40088, 0.03790898, 1.093068, 0.005151535, 359.7976, 26.24887, 1.021585, Wall2, 0.17, 1.75, -6.01, 0, 230.7776, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.51176, 0.0421873, 1.093175, 0.002933706, 359.3736, 28.95478, 1.189295, Wall2, 0.17, 1.75, -6.01, 0, 238.3904, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.60898, 0.04520005, 1.092456, 0.0009136391, 359.892, 31.06203, 0.9142905, Wall2, 0.17, 1.75, -6.01, 0, 245.6783, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.70666, 0.04591451, 1.091962, 0.0006927568, 0.1707234, 30.98547, 0.8254661, Wall2, 0.17, 1.75, -6.01, 0, 253.2173, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.80377, 0.04193569, 1.091607, 0.003478136, 0.5802962, 28.53922, 0.5663148, Wall2, 0.17, 1.75, -6.01, 0, 260.4115, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 94.90771, 0.03593848, 1.091642, 0.007048195, 0.5599304, 23.75855, 0.4285029, Obs2, 0.17, 1.75, -6.01, 0, 264.9707, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.01235, 0.03274097, 1.091904, 0.008616166, 0.454578, 21.10694, 0.3624849, Wall2, 0.17, 1.75, -6.01, 0, 264.9707, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.10883, 0.0313409, 1.091466, 0.009027416, 0.714543, 20.74154, 0.2061614, Wall2, 0.17, 1.75, -6.01, 0, 264.9707, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.20617, 0.03265706, 1.091245, 0.008644803, 0.6894227, 21.82946, 0.3893454, Obs2, 0.17, 1.75, -6.01, 0, 264.9707, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.30342, 0.03651123, 1.091758, 0.007115293, 0.4267746, 24.53179, 0.657678, Obs2, 0.17, 1.75, -6.01, 0, 264.9707, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.40066, 0.04040582, 1.091622, 0.005492969, 0.3425296, 27.58629, 1.127989, Obs2, 0.17, 1.75, -6.01, 0, 270.4223, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.51172, 0.04444756, 1.091908, 0.003519442, 0.08228324, 30.53657, 1.398627, Obs2, 0.17, 1.75, -6.01, 0, 278.4769, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.60887, 0.04570862, 1.092016, 0.002731867, 359.9911, 31.25806, 1.402962, Obs2, 0.17, 1.75, -6.01, 0, 285.9598, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.70641, 0.04387959, 1.09151, 0.003796221, 0.3763832, 29.48545, 1.061421, Obs2, 0.17, 1.75, -6.01, 0, 293.2969, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.80389, 0.03928302, 1.091442, 0.006159537, 0.6415094, 26.14542, 0.703073, Obs2, 0.17, 1.75, -6.01, 0, 299.9928, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 95.9006, 0.03580257, 1.092104, 0.007780997, 0.2986392, 23.34276, 0.7376378, Obs3, 0.17, 1.75, -6.01, 0, 301.7024, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.01166, 0.03157432, 1.092214, 0.009047588, 0.2206976, 20.47581, 0.5582508, Obs3, 0.17, 1.75, -6.01, 0, 301.7024, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.10899, 0.02979256, 1.092366, 0.009030578, 0.05000497, 19.35735, 0.4124705, Obs3, 0.17, 1.75, -6.01, 0, 301.7024, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.2063, 0.03096243, 1.092594, 0.007965317, 359.8103, 21.01333, 0.2705438, Obs3, 0.17, 1.75, -6.01, 0, 301.7024, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.30363, 0.03377058, 1.092995, 0.006200263, 359.6499, 23.27821, 0.3992072, Obs3, 0.17, 1.75, -6.01, 0, 301.7024, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.40076, 0.03652554, 1.092939, 0.004596801, 359.5404, 25.40829, 0.862164, Obs3, 0.17, 1.75, -6.01, 0, 303.4707, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.5116, 0.03885657, 1.093268, 0.003276436, 359.4429, 27.18713, 1.093415, Obs3, 0.17, 1.75, -6.01, 0, 310.7661, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.60928, 0.0405312, 1.093908, 0.002665264, 359.1345, 28.06583, 1.014078, Obs3, 0.17, 1.75, -6.01, 0, 317.5062, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.70636, 0.03930062, 1.093269, 0.003706174, 359.4204, 26.60514, 0.8455172, Obs3, 0.17, 1.75, -6.01, 0, 324.111, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.80383, 0.03360208, 1.093707, 0.006645794, 359.423, 22.4918, 0.927129, Obs3, 0.17, 1.75, -6.01, 0, 325.9028, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 96.901, 0.02704294, 1.093515, 0.008959418, 359.2814, 17.61741, 0.05946839, TargetObject, 0.17, 1.75, -6.01, 0, 325.9028, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.01178, 0.024241, 1.094693, 0.009596126, 358.9374, 14.77421, 359.6148, TargetObject, 0.17, 1.75, -6.01, 0, 325.9028, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.10887, 0.02494793, 1.094918, 0.008795035, 358.687, 15.56699, 359.666, TargetObject, 0.17, 1.75, -6.01, 0, 325.9028, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.20657, 0.02735992, 1.094875, 0.007249996, 358.6202, 16.82203, 359.2703, TargetObject, 0.17, 1.75, -6.01, 0, 325.9028, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.30367, 0.02938619, 1.094894, 0.00610317, 358.784, 17.91751, 359.3415, TargetObject, 0.17, 1.75, -6.01, 0, 325.9028, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.40087, 0.03290269, 1.094639, 0.004743882, 358.7557, 20.35266, 359.5777, TargetObject, 0.17, 1.75, -6.01, 0, 325.9028, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.51183, 0.03738691, 1.094723, 0.003316629, 358.8938, 23.82239, 359.8288, TargetObject, 0.17, 1.75, -6.01, 0, 325.9028, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.60908, 0.03966723, 1.094497, 0.002844708, 358.9237, 25.60344, 0.2171118, TargetObject, 0.17, 1.75, -6.01, 0, 329.3877, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.70654, 0.04117189, 1.094885, 0.002611972, 358.6307, 26.65712, 0.461799, TargetObject, 0.17, 1.75, -6.01, 0, 335.7181, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.80392, 0.04007308, 1.095335, 0.003575035, 358.3781, 25.85526, 0.4094341, TargetObject, 0.17, 1.75, -6.01, 0, 342.0915, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 97.90104, 0.03554182, 1.094201, 0.005498794, 358.9444, 23.11798, 0.2098266, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.01205, 0.02688483, 1.093605, 0.008566007, 359.5785, 16.91187, 359.7308, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.10923, 0.02087578, 1.0936, 0.0107587, 359.6045, 12.28351, 359.6667, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.20754, 0.01954401, 1.09422, 0.01138981, 359.1447, 11.47956, 359.7554, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.30422, 0.02034994, 1.093699, 0.01121853, 359.4136, 12.31865, 359.5556, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.40112, 0.02148515, 1.092862, 0.01068974, 359.7424, 12.95533, 359.4166, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.51185, 0.02224151, 1.092734, 0.01026662, 359.9055, 13.2374, 359.3086, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.60934, 0.02194918, 1.093274, 0.01031315, 359.6141, 12.92015, 359.3542, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.70657, 0.02147312, 1.093557, 0.01021397, 359.4426, 12.61679, 359.4146, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.80376, 0.02116379, 1.093424, 0.009915791, 359.5265, 12.57662, 359.4388, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 98.90115, 0.02089228, 1.093338, 0.009857778, 359.5281, 12.60128, 359.4022, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.01077, 0.02070052, 1.093706, 0.009790502, 359.4132, 12.72445, 359.5081, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.10801, 0.02022422, 1.093861, 0.00980495, 359.2765, 12.57167, 359.6024, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.20557, 0.02001993, 1.093804, 0.009823849, 359.2641, 12.43857, 359.5206, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.30276, 0.02050415, 1.093592, 0.009755753, 359.3142, 12.82564, 359.5299, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.41358, 0.02063983, 1.09347, 0.009829812, 359.5075, 12.84065, 359.4196, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.51092, 0.02044488, 1.093481, 0.009976183, 359.4597, 12.75053, 359.5233, TargetObject, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.60801, 0.02019526, 1.093553, 0.009973167, 359.4034, 12.6682, 359.5323, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.70542, 0.01998503, 1.093747, 0.00981864, 359.3553, 12.63501, 359.5584, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.80259, 0.01977232, 1.093726, 0.009659, 359.3508, 12.67016, 359.6128, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 99.91324, 0.01954957, 1.093759, 0.009657431, 359.3064, 12.64592, 359.6565, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.0101, 0.01921996, 1.093505, 0.009948617, 359.3705, 12.55237, 359.7036, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.1072, 0.01914512, 1.093393, 0.01039876, 359.46, 12.53074, 359.7259, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.2044, 0.01902089, 1.09343, 0.01055924, 359.4541, 12.4283, 359.8301, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.3016, 0.01896659, 1.093193, 0.01075185, 359.5908, 12.37835, 359.857, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.4125, 0.01911665, 1.093408, 0.01073175, 359.5356, 12.40219, 359.8188, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.5097, 0.0191135, 1.093374, 0.01076597, 359.5008, 12.34634, 359.7903, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.607, 0.01904701, 1.093356, 0.01084787, 359.5403, 12.27531, 359.8428, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.7044, 0.01888717, 1.093369, 0.01091193, 359.5428, 12.21496, 359.8508, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.8015, 0.01874474, 1.093346, 0.01105628, 359.4958, 12.17472, 359.8993, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 100.9123, 0.01865024, 1.093344, 0.01128464, 359.6241, 12.20388, 359.899, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.0095, 0.01851096, 1.09286, 0.01143315, 359.5974, 12.12099, 359.9682, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.107, 0.0185929, 1.092976, 0.01145737, 359.6121, 12.13689, 359.9454, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.2042, 0.01955127, 1.092926, 0.01144901, 359.6492, 12.67602, 359.8896, Obs3, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.3016, 0.02144578, 1.092921, 0.01110904, 359.641, 13.90587, 359.8929, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.4125, 0.02533107, 1.093093, 0.009902086, 359.5079, 16.33472, 0.2662648, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.5095, 0.02936368, 1.093283, 0.008367991, 359.2867, 19.13198, 0.4770904, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.6071, 0.03305309, 1.093645, 0.006842836, 359.0017, 21.67239, 0.5928928, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.7044, 0.03591366, 1.093802, 0.00543575, 358.9441, 23.66974, 0.6078758, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.8017, 0.03774237, 1.094132, 0.004597224, 358.7612, 24.79191, 0.7337266, Plane, 0.17, 1.75, -6.01, 0, 344.6975, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 101.9124, 0.03891084, 1.094176, 0.004024675, 358.666, 25.2496, 0.4900099, Plane, 0.17, 1.75, -6.01, 0, 349.014, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.0097, 0.03927127, 1.09418, 0.003905261, 358.6598, 25.19341, 0.2986953, Plane, 0.17, 1.75, -6.01, 0, 355.122, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.1073, 0.03917628, 1.09428, 0.004040249, 358.6703, 24.97583, 0.2185597, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.2045, 0.03748856, 1.093685, 0.004995262, 358.9741, 23.49188, 0.1135895, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.3017, 0.03268166, 1.093512, 0.007082022, 359.2175, 20.36949, 359.9823, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.4127, 0.02904681, 1.093611, 0.008621808, 359.1639, 17.7239, 359.8028, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.5099, 0.02570256, 1.093309, 0.009418771, 359.3702, 15.93167, 0.007646105, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.6073, 0.02252465, 1.093336, 0.009937992, 359.4765, 13.95863, 359.9203, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.7046, 0.01917162, 1.0934, 0.0105972, 359.4804, 11.85318, 359.7514, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.8017, 0.01572029, 1.093707, 0.01122373, 359.3883, 9.589789, 359.4478, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 102.9128, 0.01263807, 1.093704, 0.01161539, 359.3521, 7.322434, 359.1577, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.0102, 0.01020564, 1.093679, 0.01160737, 359.5128, 5.546512, 358.905, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.1075, 0.008590687, 1.093904, 0.01173584, 359.402, 4.429385, 358.5856, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.2049, 0.006086387, 1.094646, 0.01188999, 358.9434, 2.758258, 358.5407, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.302, 0.004474682, 1.09515, 0.01160713, 358.6519, 1.88256, 358.6417, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.4128, 0.003164456, 1.095573, 0.01094589, 358.3268, 1.313245, 358.8529, Plane, 0.17, 1.75, -6.01, 0, 0.3310885, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.51, 0.0006762892, 1.096339, 0.01017549, 357.9842, 359.7969, 358.7252, Plane, 0.17, 1.75, -6.01, 0, 0.3227832, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.6077, -0.001396093, 1.096553, 0.00976156, 357.7881, 358.7162, 358.8917, Plane, 0.17, 1.75, -6.01, 0, 0.1175688, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.7047, -0.003788016, 1.0965, 0.009666644, 357.7858, 357.3998, 358.8864, Plane, 0.17, 1.75, -6.01, 0, 359.6429, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.802, -0.005813585, 1.096316, 0.009657288, 358.0184, 356.1017, 358.9285, Plane, 0.17, 1.75, -6.01, 0, 358.8286, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 103.9132, -0.007748179, 1.095985, 0.01006233, 358.1872, 355.1501, 359.1553, Plane, 0.17, 1.75, -6.01, 0, 357.5779, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.0101, -0.008934226, 1.096116, 0.01064529, 358.0631, 354.5781, 359.1637, Plane, 0.17, 1.75, -6.01, 0, 356.3195, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.1077, -0.008207645, 1.095517, 0.01072429, 358.3836, 355.2795, 359.1446, Plane, 0.17, 1.75, -6.01, 0, 355.0683, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.205, -0.004307192, 1.095488, 0.01081919, 358.4579, 357.5865, 358.9545, Plane, 0.17, 1.75, -6.01, 0, 354.2273, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.3022, 0.0004557893, 1.095406, 0.01058555, 358.5232, 0.6293226, 358.909, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.413, 0.004291896, 1.095377, 0.01037586, 358.4928, 2.91642, 359.0067, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.5106, 0.005735333, 1.095586, 0.01026584, 358.3789, 3.384151, 359.0131, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.6074, 0.00554505, 1.094907, 0.01009492, 358.8294, 3.212819, 359.2103, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.7049, 0.005899604, 1.09505, 0.01018223, 358.6791, 3.347381, 359.1252, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.802, 0.006686661, 1.095252, 0.01037905, 358.6185, 3.957664, 359.1926, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 104.9003, 0.006837663, 1.094641, 0.01038103, 359.0105, 4.219456, 359.1914, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 105.0096, 0.006538689, 1.094386, 0.01067956, 358.8395, 4.131458, 359.1653, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 105.1065, 0.006573305, 1.099007, 0.01191952, 355.6851, 4.242084, 359.6433, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 105.2033, 0.006468225, 1.099077, 0.01109764, 356.1266, 4.440971, 359.609, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 105.3136, 0.005782779, 1.094802, 0.009636237, 358.5806, 4.211247, 359.5601, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
(9/27/2024 2:43:19 PM, 7, LS3, 1, Eye_D_Tutorial, 0, 105.4108, 0.005465764, 1.093478, 0.008908451, 359.6568, 4.019522, 359.1841, Plane, 0.17, 1.75, -6.01, 0, 354.0501, 0)
